#{"t_start": 1585547036.033018, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
83.934522,112,6123.589917,142
93.839636,129,6129.396292,142
97.792348,141,6135.756369,142
64.353942,95,6140.03398,142
118.035431,153,6146.893471,142
93.832637,134,6152.850955,142
84.128836,117,6158.085869,142
77.965501,113,6163.120307,142
94.605558,131,6168.965965,142
88.251733,119,6174.37784,142
96.344176,123,6179.886131,142
94.539185,125,6185.489994,142
95.818982,144,6191.982032,142
72.74314,102,6196.598036,142
78.039839,106,6201.337959,142
89.255175,127,6206.998005,142
85.310051,116,6212.195481,142
93.609009,124,6217.73009,142
90.330983,122,6223.192342,142
99.460404,131,6229.037961,142
76.169547,106,6233.758049,142
76.107966,102,6238.334046,142
71.292847,99,6242.810444,142
94.674919,131,6248.701904,142
94.014448,124,6254.200323,142
74.981762,103,6258.770034,142
81.213418,113,6263.802,142
83.001019,122,6269.318013,142
82.09322,108,6274.188734,142
79.541979,110,6279.126355,142
83.825256,120,6284.494173,142
96.959594,133,6290.413889,142
74.545148,102,6295.002009,142
79.271537,109,6299.886318,142
81.378568,110,6304.781196,142
84.792532,110,6309.689982,142
77.809015,106,6314.454077,142
80.86896,117,6319.694075,142
74.926326,98,6324.078037,142
111.266826,149,6330.744288,142
69.849424,100,6335.162393,142
77.428791,104,6339.853895,142
71.345298,94,6344.122335,142
100.939206,135,6350.190052,142
77.781245,108,6355.034152,142
88.462806,117,6360.326064,142
82.641609,106,6365.062001,142
83.0112,114,6370.145977,142
73.389032,100,6374.606073,142
76.675918,100,6379.118024,142
81.693554,110,6384.033942,142
102.037513,137,6390.17425,142
85.525757,114,6395.218121,142
63.674735,94,6399.470019,142
105.121711,148,6406.145994,142
96.971908,135,6412.210029,142
97.365394,132,6418.154069,142
76.307232,106,6422.880324,142
88.87237,118,6428.145996,142
106.194248,143,6434.561955,142
64.225337,96,6438.826002,142
71.443752,107,6443.622002,142
90.212253,124,6449.197972,142
57.524687,79,6452.729952,142
66.834771,90,6456.78983,142
94.030271,132,6462.710043,142
64.679134,88,6466.66599,142
104.720197,142,6473.050016,142
85.460069,117,6478.316308,142
103.107311,137,6484.418015,142
47.130762,63,6487.293855,142
84.33916,119,6492.661998,142
64.630139,86,6496.558024,142
81.004686,104,6501.237831,142
88.475799,133,6507.198001,142
77.558553,103,6511.804253,142
102.267954,142,6518.176265,142
76.959316,97,6522.541987,142
93.935399,122,6527.968342,142
92.947513,125,6533.565992,142
95.366313,129,6539.312327,142
75.989755,106,6544.096338,142
78.040829,102,6548.69009,142
69.626596,94,6552.910998,142
75.049349,102,6557.47499,142
85.033796,114,6562.554149,142
59.57583,81,6566.158186,142
71.343724,95,6570.46996,142
81.417701,104,6575.132334,142
90.120736,121,6580.543227,142
73.731225,99,6584.982097,142
83.13974,114,6590.174001,142
95.736053,135,6596.289916,142
76.164964,100,6600.789999,142
103.495745,143,6607.16602,142
98.940375,138,6613.302014,142
65.120749,95,6617.605945,142
63.469095,84,6621.333918,142
94.945549,131,6627.162077,142
66.686501,93,6631.304404,142
70.741592,94,6635.526359,142
92.578976,128,6641.261959,142
77.026273,109,6646.122044,142
73.649624,95,6650.382062,142
96.934328,124,6655.934249,142
82.20999,116,6661.154059,142
79.608846,107,6665.993958,142
66.612428,87,6669.905925,142
107.369471,146,6676.449944,142
55.484577,73,6679.710236,142
110.675391,141,6686.069934,142
66.957273,94,6690.282368,142
93.838654,123,6695.812792,142
107.457657,137,6701.945819,142
61.922248,86,6705.785994,142
104.655247,147,6712.390033,142
49.873199,67,6715.405969,142
75.651169,100,6719.909947,142
65.46277,86,6723.786041,142
74.567997,100,6728.281952,142
92.397835,126,6733.890424,142
100.275402,130,6739.702129,142
60.180121,87,6743.597973,142
86.548042,119,6748.918071,142
59.377443,78,6752.403671,142
67.059759,96,6756.686011,142
84.418082,106,6761.486003,142
57.078397,73,6764.70596,142
84.300926,125,6770.373137,142
95.806772,126,6776.058038,142
99.965918,138,6782.230042,142
99.934335,136,6788.314079,142
56.24452,77,6791.788853,142
78.197369,101,6796.338175,142
75.451103,101,6800.866068,142
95.480431,135,6806.914364,142
59.434689,82,6810.59792,142
79.321453,105,6815.270064,142
73.088752,99,6819.729977,142
79.331765,105,6824.389927,142
83.241927,123,6829.942223,142
75.92067,117,6835.196037,142
105.598695,136,6841.253974,142
93.017573,129,6847.092271,142
94.93466,134,6853.134053,142
74.217301,96,6857.438011,142
86.91266,122,6862.953973,142
69.691152,96,6867.274022,142
80.973645,108,6872.114393,142
92.168186,131,6878.00201,142
81.54658,110,6882.946043,142
75.972519,98,6887.332327,142
96.245676,132,6893.233975,142
73.30877,110,6898.150057,142
58.721958,92,6902.316305,142
87.996664,119,6907.641981,142
105.367082,146,6914.198018,142
106.44096,140,6920.537845,142
77.043636,97,6924.914019,142
82.076222,112,6929.894073,142
90.580508,124,6935.457986,142
87.902311,113,6940.562454,142
104.014699,137,6946.669867,142
101.175426,137,6952.780298,142
66.687843,93,6957.000264,142
80.275904,110,6961.938003,142
99.350785,137,6968.108319,142
78.829318,112,6973.118017,142
76.530388,100,6977.610022,142
61.653099,79,6981.162036,142
83.059354,108,6986.054355,142
66.249037,87,6989.96874,142
106.816567,145,6996.418083,142
55.629083,74,6999.71633,142
78.947985,100,7004.186018,142
81.444489,115,7009.342008,142
91.073281,123,7014.860371,142
104.255925,139,7021.086023,142
66.13567,89,7025.101849,142
79.539979,110,7030.065914,142
97.402685,132,7035.97054,142
67.295113,93,7040.106018,142
105.118889,139,7046.366008,142
104.456823,135,7052.430212,142
107.983407,147,7059.037966,142
58.366123,83,7062.733983,142
103.020023,141,7069.077933,142
102.137749,134,7075.105994,142
89.587975,113,7080.166316,142
106.770467,149,7086.860368,142
60.354748,81,7090.515674,142
105.555361,143,7096.941827,142
105.478209,138,7103.118006,142
102.396116,136,7109.146095,142
96.401066,130,7114.956262,142
73.134361,95,7119.222014,142
93.359072,132,7125.204325,142
95.237471,141,7131.602032,142
113.108558,148,7138.326019,142
50.369256,63,7141.18427,142
51.530227,75,7144.513977,142
86.401641,118,7149.753955,142
96.25153,137,7155.90598,142
89.984978,124,7161.434048,142
91.084076,128,7167.154051,142
69.119467,94,7171.378024,142
97.880155,130,7177.177953,142
101.317172,135,7183.185978,142
66.231044,92,7187.32813,142
81.493973,121,7192.729996,142
102.317731,127,7198.474004,142
105.340129,149,7205.134141,142
85.279842,119,7210.47404,142
101.851859,137,7216.552334,142
101.546637,131,7222.458076,142
107.009652,135,7228.518084,142
102.595544,145,7235.090029,142
83.752577,112,7240.102066,142
75.356725,97,7244.432249,142
115.911196,144,7250.888402,142
106.809632,148,7257.53392,142
102.870685,144,7263.998118,142
109.366831,142,7270.39811,142
94.19398,142,7276.785972,142
105.100239,143,7283.286393,142
108.94404,146,7289.882085,142
66.703109,94,7294.13796,142
108.15687,145,7300.624314,142
105.776005,142,7306.960376,142
95.590988,134,7312.965997,142
98.831645,144,7319.40038,142
110.256738,150,7326.113983,142
110.748654,156,7333.128242,142
87.113416,113,7338.212361,142
108.265245,147,7344.821986,142
89.811156,129,7350.65396,142
104.880595,152,7357.522224,142
92.920039,128,7363.262012,142
96.341913,139,7369.542058,142
115.828366,147,7376.186021,142
104.470733,143,7382.634042,142
103.240056,151,7389.414016,142
95.564481,129,7395.210005,142
107.935532,140,7401.484368,142
96.807301,131,7407.366083,142
114.067368,153,7414.297973,142
109.777287,151,7421.07233,142
78.766918,101,7425.630034,142
89.399153,120,7431.041942,142
84.820345,114,7436.149966,142
82.383118,111,7441.101986,142
84.922224,113,7446.172235,142
83.809544,111,7451.146099,142
107.295616,149,7457.822079,142
107.383272,151,7464.60201,142
111.077701,145,7471.141997,142
110.722349,147,7477.754129,142
113.089176,156,7484.797963,142
107.260878,145,7491.318038,142
96.319361,137,7497.430103,142
108.282731,149,7504.132353,142
96.860123,134,7510.142019,142
88.763459,115,7515.328254,142
78.96791,109,7520.213914,142
113.596092,148,7526.926034,142
78.794857,105,7531.659679,142
110.953951,150,7538.446029,142
83.881159,108,7543.277977,142
107.949977,149,7549.928324,142
110.420875,143,7556.401985,142
109.484647,146,7562.929964,142
98.163463,137,7569.02594,142
103.240852,131,7574.957981,142
66.607197,93,7579.184216,142
111.115808,147,7585.821416,142
95.878376,134,7591.802,142
70.776201,95,7596.065982,142
105.926997,142,7602.481986,142
42.182943,57,7605.06195,142
102.158439,144,7611.494052,142
108.055449,141,7617.825988,142
110.89415,142,7624.160321,142
114.713769,145,7630.686022,142
103.371808,143,7637.125982,142
78.972869,123,7642.685981,142
39.599333,55,7645.206002,142
107.305661,146,7651.70996,142
114.287918,152,7658.502329,142
106.258883,144,7664.989872,142
119.924648,152,7671.777951,142
89.835462,122,7677.317948,142
110.111504,141,7683.729964,142
96.025123,129,7689.569583,142
78.417901,108,7694.434119,142
82.934067,109,7699.297985,142
108.548887,145,7705.806033,142
92.15653,136,7711.891788,142
104.44982,136,7718.021917,142
105.388303,147,7724.67804,142
84.099124,130,7730.545989,142
106.124927,145,7737.033976,142
91.149563,128,7742.810019,142
59.989365,91,7746.94423,142
61.907265,89,7750.948241,142
63.272458,87,7754.850055,142
107.088593,147,7761.432345,142
107.198811,147,7768.042002,142
90.9425,135,7774.122,142
105.003501,147,7780.732324,142
103.421233,141,7787.097986,142
106.463486,146,7793.621964,142
104.956445,151,7800.39797,142
105.424352,141,7806.725821,142
87.738435,117,7812.046,142
108.132231,145,7818.566147,142
108.420632,145,7825.054259,142
98.713529,136,7831.208288,142
106.469641,143,7837.668344,142
110.877283,148,7844.314185,142
107.709554,138,7850.520713,142
110.265657,152,7857.303122,142
100.944342,139,7863.506006,142
80.357184,107,7868.2981,142
90.528998,116,7873.47001,142
100.707017,139,7879.738067,142
93.321298,123,7885.314198,142
113.085371,150,7892.084292,142
97.384015,125,7897.676321,142
103.960158,140,7903.945945,142
99.482974,139,7910.201972,142
52.727112,76,7913.630021,142
111.098851,151,7920.404762,142
101.326373,142,7926.746005,142
104.420306,146,7933.356747,142
89.371295,140,7939.637926,142
96.017704,143,7946.094119,142
105.453378,140,7952.401953,142
105.539967,139,7958.636284,142
73.593289,103,7963.290007,142
113.585349,149,7969.993958,142
105.143502,146,7976.526016,142
70.078095,94,7980.756256,142
116.639045,150,7987.458049,142
96.928482,138,7993.638175,142
110.071555,153,8000.521975,142
110.77667,149,8007.236331,142
84.060506,116,8012.450035,142
111.975264,148,8019.158101,142
76.740776,108,8024.002058,142
102.532631,142,8030.416364,142
87.254076,128,8036.18201,142
72.364211,95,8040.477988,142
112.741448,150,8047.269952,142
28.819692,45,8049.297955,142
88.32675,134,8055.30231,142
75.306103,104,8060.02989,142
95.561723,134,8066.048359,142
91.220888,129,8071.913927,142
90.825766,124,8077.498021,142
105.549574,141,8083.85793,142
78.598908,118,8089.168344,142
105.533168,137,8095.305964,142
57.592579,75,8098.681911,142
100.974054,137,8104.826005,142
95.829773,132,8110.814,142
102.257178,133,8116.770053,142
58.807919,99,8121.233948,142
104.468504,142,8127.682026,142
101.809466,133,8133.63792,142
105.937826,142,8140.045999,142
86.259131,127,8145.734009,142
103.646217,136,8151.884309,142
88.440173,135,8157.973888,142
109.522762,144,8164.429959,142
112.818195,150,8171.130295,142
113.495876,153,8177.981985,142
88.137525,124,8183.576857,142
72.50298,91,8187.662039,142
109.66999,148,8194.286198,142
52.534855,69,8197.43398,142
110.00019,144,8203.89404,142
71.429462,103,8208.545938,142
116.529282,148,8215.18603,142
82.831773,116,8220.434104,142
112.276736,149,8227.062245,142
107.563149,148,8233.658058,142
109.852892,145,8240.150012,142
93.309938,137,8246.329976,142
123.862369,171,8253.98202,142
85.170288,106,8258.710003,142
110.687828,146,8265.278002,142
97.1773,140,8271.593958,142
111.599807,158,8278.746039,142
100.716869,150,8285.538287,142
106.946183,158,8292.626016,142
79.969497,107,8297.417931,142
108.405255,151,8304.225953,142
85.137904,114,8309.366014,142
118.154773,154,8316.265961,142
126.059943,169,8323.898089,142
80.448178,109,8328.789973,142
83.946202,113,8333.874035,142
113.02044,161,8341.159903,142
89.949606,124,8346.752274,142
118.300804,160,8353.892366,142
89.531045,120,8359.327661,142
124.16473,163,8366.613942,142
101.820882,154,8373.558007,142
90.676932,120,8378.958009,142
102.911417,135,8385.046156,142
91.963904,133,8390.992916,142
121.413832,154,8397.917935,142
113.126965,162,8405.221995,142
76.706438,100,8409.728323,142
72.832633,94,8413.934086,142
110.60671,151,8420.702037,142
71.844421,97,8425.125992,142
109.804993,143,8431.602004,142
88.388381,121,8436.989999,142
80.125405,109,8441.914334,142
126.523771,171,8449.662043,142
101.521653,131,8455.578361,142
106.233813,150,8462.353977,142
58.354716,84,8466.10994,142
121.178536,164,8473.496468,142
80.092897,107,8478.378005,142
47.93785,66,8481.330087,142
76.530315,105,8486.034032,142
121.659267,176,8493.969922,142
80.739777,108,8498.824317,142
71.490073,97,8503.234002,142
87.898909,115,8508.396323,142
104.988636,150,8515.094001,142
92.473466,120,8520.501937,142
126.544108,168,8528.085991,142
106.700759,152,8534.913426,142
105.311176,154,8541.836289,142
87.811866,121,8547.300255,142
78.035388,106,8552.090029,142
112.030784,150,8558.858026,142
123.485988,162,8566.229877,142
124.314439,171,8573.926039,142
109.357443,153,8580.806379,142
110.308965,155,8587.721973,142
120.116625,159,8594.850136,142
121.668488,158,8601.922026,142
89.076823,130,8607.781961,142
71.244017,96,8612.136243,142
127.608033,163,8619.498032,142
123.744562,161,8626.70876,142
124.471365,162,8633.988316,142
103.494582,148,8640.605964,142
76.296489,100,8645.086055,142
112.005573,163,8652.468818,142
112.988707,160,8659.701976,142
83.305195,111,8664.698076,142
43.249319,60,8667.366263,142
126.570455,170,8675.104296,142
131.570604,163,8682.43233,142
122.078268,173,8690.229951,142
92.591855,129,8696.002017,142
85.574811,113,8701.074262,142
75.788887,101,8705.613978,142
113.067097,147,8712.17405,142
114.358119,160,8719.345926,142
123.981185,168,8726.878052,142
132.39058,175,8734.771039,142
125.950423,170,8742.429964,142
115.58929,156,8749.406026,142
79.968006,103,8754.085915,142
90.02754,116,8759.313911,142
124.291624,156,8766.37396,142
58.869293,85,8770.218063,142
51.210033,75,8773.59399,142
98.840124,145,8780.152203,142
118.784537,165,8787.577974,142
117.389319,161,8794.789995,142
75.501242,107,8799.653999,142
96.443693,124,8805.200359,142
110.127089,160,8812.377966,142
89.44128,123,8817.930073,142
123.10784,161,8825.186018,142
89.53473,121,8830.622114,142
120.469487,171,8838.346014,142
83.783404,114,8843.493946,142
84.540106,112,8848.570939,142
92.009651,117,8853.784314,142
87.504792,132,8859.708099,142
90.930185,119,8865.028421,142
110.500465,157,8872.042142,142
82.510896,107,8876.828287,142
77.904676,102,8881.409975,142
87.019032,112,8886.445986,142
115.0429,161,8893.75014,142
122.999217,153,8900.60198,142
108.96993,146,8907.189987,142
67.08293,90,8911.254059,142
88.335601,115,8916.425992,142
129.970564,170,8924.062397,142
110.79545,155,8931.021971,142
75.523715,119,8936.382002,142
77.926399,107,8941.229993,142
110.619532,147,8947.885903,142
104.714422,141,8954.273993,142
128.84841,171,8961.954486,142
71.561683,92,8966.109983,142
122.672849,158,8973.210043,142
97.627631,126,8978.880358,142
96.717317,138,8985.069904,142
127.248219,169,8992.606073,142
126.989966,168,9000.124294,142
97.17858,127,9005.836414,142
64.993448,85,9009.653967,142
99.734791,126,9015.32839,142
117.538687,152,9022.182044,142
73.213253,95,9026.490048,142
112.17952,145,9033.054009,142
82.126062,107,9037.850024,142
114.858453,141,9044.166082,142
82.810647,103,9048.737821,142
113.475778,152,9055.561997,142
82.050427,107,9060.380336,142
120.390267,159,9067.484277,142
82.683601,105,9072.236255,142
93.71779,126,9077.990033,142
71.042144,91,9082.060291,142
127.469583,160,9089.254021,142
92.288756,120,9094.629987,142
118.744889,161,9101.84196,142
111.027675,139,9108.126069,142
119.796743,165,9115.524371,142
119.169255,155,9122.522009,142
104.967224,148,9129.110013,142
66.770752,98,9133.498013,142
84.442571,111,9138.504318,142
79.138344,109,9143.354018,142
78.966204,99,9147.801995,142
78.946727,112,9152.794064,142
120.561346,166,9160.206012,142
124.83036,164,9167.626013,142
125.27612,162,9174.912328,142
111.878452,150,9181.628304,142
84.391285,112,9186.67002,142
93.76693,115,9191.84207,142
116.252317,148,9198.502083,142
122.50395,161,9205.75802,142
126.966575,160,9212.969976,142
95.868474,130,9218.806339,142
79.712942,107,9223.65801,142
105.148501,139,9229.897856,142
117.532172,151,9236.676367,142
114.370123,156,9243.738059,142
127.55748,161,9250.965345,142
109.359567,150,9257.769938,142
112.654696,160,9264.922058,142
128.351437,177,9272.902128,142
88.263802,115,9278.056284,142
72.264293,94,9282.262033,142
118.453214,158,9289.390148,142
126.496887,166,9296.908358,142
122.57868,175,9304.805972,142
