#{"t_start": 1586045698.1502604, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
28.733262,37,20585.806106,50
46.029871,58,20588.199972,50
29.211548,38,20589.772392,50
13.628632,20,20590.604721,50
18.129591,26,20591.681582,50
25.589613,34,20593.090315,50
30.896251,41,20594.786862,50
54.040188,66,20597.519685,50
46.472826,67,20600.302211,50
29.254141,41,20601.999433,50
44.089019,60,20604.478029,50
1074.514079,97,20608.494143,50
37.407927,48,20610.479329,50
32.684433,40,20612.133084,50
24.944634,33,20613.499759,50
35.75615,44,20615.322725,50
1072.119681,97,20619.330112,50
19.693818,27,20620.450745,50
25.476338,34,20621.858787,50
59.640868,74,20625.024807,50
23.950105,30,20626.263905,50
35.596955,44,20628.085698,50
1079.495344,105,20632.426857,50
28.00696,37,20633.962011,50
26.594178,37,20635.492503,50
25.341074,34,20636.900809,50
36.533285,47,20638.849861,50
37.342681,48,20640.829281,50
23.144258,31,20642.104843,50
48.372431,58,20644.506808,50
29.077191,37,20646.039091,50
26.782417,35,20647.490744,50
21.998707,30,20648.734674,50
24.78927,33,20650.098962,50
33.19504,43,20651.878599,50
49.767155,71,20654.820797,50
28.618476,38,20656.399576,50
41.255206,53,20658.590744,50
45.878865,62,20661.161748,50
70.298876,94,20665.044819,50
1074.148833,95,20669.059701,50
1071.869101,96,20673.03512,50
60.023444,78,20676.254771,50
46.967997,61,20678.781729,50
35.029338,44,20680.597554,50
37.46773,47,20682.539772,50
1077.628839,96,20686.519836,50
1067.54241,90,20690.251819,50
28.495646,37,20691.787655,50
43.02045,56,20694.100529,50
1072.874132,98,20698.153494,50
62.65781,90,20701.864816,50
1074.053473,93,20705.709851,50
49.011358,67,20708.469714,50
22.783359,30,20709.800998,50
44.769221,55,20712.06998,50
21.887224,29,20713.269238,50
48.039852,60,20715.745836,50
56.943169,71,20718.683268,50
40.922827,50,20720.751638,50
45.431674,62,20723.328585,50
30.880983,39,20724.944665,50
61.080241,83,20728.391566,50
1073.357456,92,20732.219521,50
31.986201,39,20733.834436,50
27.512926,36,20735.326445,50
29.060362,38,20736.891499,50
43.576477,60,20739.382407,50
31.201222,39,20740.993486,50
51.321145,67,20743.75968,50
23.28202,31,20745.035568,50
32.831792,42,20746.767655,50
1075.037505,96,20750.734566,50
1078.205048,99,20754.920804,50
28.136039,38,20756.48399,50
24.497357,33,20757.842584,50
40.317935,54,20760.065681,50
26.361624,34,20761.469603,50
24.276495,32,20762.790904,50
45.19515,60,20765.264096,50
56.410406,75,20768.351836,50
34.816234,45,20770.201394,50
38.351991,48,20772.19081,50
53.482447,67,20774.96197,50
67.110933,94,20778.845872,50
25.147086,34,20780.251345,50
25.710282,34,20781.656566,50
9.964326,16,20782.322212,50
43.578903,62,20784.890895,50
24.14661,33,20786.260894,50
48.17594,68,20789.076464,50
46.666733,58,20791.492232,50
41.078034,51,20793.699123,50
25.961578,36,20795.185486,50
63.655566,88,20798.82682,50
59.401804,86,20802.377564,50
52.633692,72,20805.361432,50
47.829443,65,20808.049855,50
51.511692,68,20810.857371,50
24.621265,33,20812.224434,50
22.9999,31,20813.508825,50
13.315815,19,20814.292744,50
46.684758,64,20816.950002,50
30.353714,38,20818.525709,50
25.887828,34,20819.933704,50
36.151743,46,20821.838779,50
35.964541,46,20823.742746,50
55.95598,67,20826.511302,50
43.912891,58,20828.909189,50
36.958568,46,20830.80891,50
10.204397,16,20831.469971,50
58.012443,75,20834.583376,50
62.454532,80,20838.014855,50
74.597165,94,20841.908548,50
44.950144,59,20844.341539,50
62.38785,76,20847.492778,50
30.749394,40,20849.150445,50
26.259843,35,20850.603854,50
13.106103,19,20851.388948,50
14.987594,21,20852.260976,50
41.961863,51,20854.376847,50
25.225713,33,20855.743579,50
42.107078,61,20858.265947,50
32.43133,40,20859.922211,50
54.762929,75,20863.012466,50
1065.171939,92,20866.820411,50
53.612216,66,20869.536534,50
25.343997,35,20870.978551,50
1075.02086,97,20874.980972,50
1072.495597,91,20878.806619,50
48.218167,62,20881.365757,50
57.377444,80,20884.676823,50
1078.337031,101,20888.849795,50
46.432074,61,20891.367638,50
28.867828,38,20892.939742,50
1075.521051,98,20896.991844,50
42.658768,55,20899.269747,50
29.376093,37,20900.786887,50
1072.782986,92,20904.564854,50
70.352932,92,20908.34174,50
1073.959407,92,20912.125949,50
52.006771,67,20914.890923,50
1070.975449,96,20918.866785,50
43.032915,53,20921.135841,50
32.887726,41,20922.825808,50
47.656911,60,20925.305807,50
65.763459,84,20928.784697,50
13.400865,19,20929.569562,50
1074.617622,101,20933.750755,50
15.039632,21,20934.619622,50
13.170398,19,20935.402712,50
33.73081,43,20937.181612,50
72.30128,94,20941.076629,50
1078.213954,92,20944.880764,50
40.944032,53,20947.075805,50
55.447551,71,20950.018818,50
31.688741,41,20951.721735,50
44.604535,62,20954.286899,50
47.641733,59,20956.734698,50
81.229865,108,20961.205936,50
70.084184,93,20965.135741,50
37.902878,55,20967.420429,50
72.264946,92,20971.245989,50
45.565895,58,20973.653329,50
59.506228,78,20976.883542,50
40.437021,54,20979.116379,50
45.022684,62,20981.675357,50
54.525238,73,20984.685082,50
32.351109,43,20986.457857,50
42.317879,54,20988.680651,50
14.840996,21,20989.548734,50
1079.242734,97,20993.539721,50
36.413492,52,20995.670947,50
17.048483,23,20996.614845,50
1074.957398,96,21000.572584,50
1072.747786,92,21004.395689,50
72.82247,96,21008.462889,50
52.268392,70,21011.350737,50
13.896243,20,21012.179521,50
54.445624,64,21014.827679,50
32.336159,41,21016.517823,50
1073.275897,99,21020.595039,50
52.019083,64,21023.243778,50
47.57457,61,21025.76597,50
61.327275,77,21028.937837,50
66.65222,91,21032.694173,50
73.210658,96,21036.664777,50
39.097299,55,21038.946737,50
39.771863,50,21041.017768,50
61.274897,87,21044.621908,50
29.381173,37,21046.152796,50
46.918911,64,21048.928138,50
26.645303,35,21050.37214,50
1069.107966,92,21054.178162,50
53.370465,70,21057.069812,50
44.069772,55,21059.338452,50
35.415588,44,21061.162646,50
28.635659,38,21062.732799,50
1078.633942,97,21066.723619,50
1080.395664,101,21070.912599,50
1070.496448,91,21074.677452,50
53.30324,70,21077.580215,50
45.542539,60,21080.052932,50
30.959311,39,21081.653591,50
11.362434,17,21082.357465,50
30.34325,39,21083.971612,50
59.295869,82,21087.348956,50
27.079789,35,21088.7887,50
22.594879,30,21090.028833,50
59.201139,76,21093.23962,50
20.60584,27,21094.352806,50
29.98478,39,21095.96428,50
1075.271519,96,21099.943952,50
34.688253,43,21101.720083,50
30.502154,40,21103.372344,50
56.57646,80,21106.692093,50
43.833334,61,21109.212006,50
11.153473,17,21109.910836,50
1077.09063,95,21113.835446,50
51.222213,66,21116.567822,50
22.088852,30,21117.808709,50
28.046536,38,21119.377491,50
69.591762,91,21123.1397,50
50.132713,67,21125.914447,50
15.913249,22,21126.825292,50
1078.007153,99,21130.920329,50
22.416234,30,21132.165365,50
51.738295,64,21134.895358,50
14.011219,20,21135.728644,50
1075.995194,98,21139.782353,50
37.689498,53,21141.985666,50
12.84931,19,21142.774814,50
59.982068,80,21146.087884,50
33.354964,44,21147.912751,50
26.945159,35,21149.351839,50
58.599955,79,21152.620713,50
1074.766322,96,21156.595752,50
57.68441,77,21159.787938,50
1077.444161,100,21163.937934,50
40.394338,56,21166.251754,50
33.26374,43,21168.032701,50
39.450029,56,21170.350028,50
1074.063261,96,21174.321811,50
1065.510835,91,21178.156584,50
67.974496,91,21181.908608,50
50.251716,65,21184.589872,50
50.390639,61,21187.113746,50
1077.018425,95,21191.04477,50
53.106306,70,21193.946986,50
1072.834015,95,21197.881868,50
1078.372442,99,21201.982237,50
45.955386,57,21204.345438,50
53.682229,67,21207.123353,50
30.119818,39,21208.745602,50
21.489259,30,21209.98644,50
1074.245405,96,21213.964731,50
1070.578977,90,21217.698767,50
24.098934,32,21219.108533,50
1066.095054,91,21222.876786,50
73.067784,95,21226.811765,50
64.655434,85,21230.337718,50
1079.217536,97,21234.35644,50
21.810596,31,21235.637943,50
1077.834663,97,21239.653402,50
61.052549,78,21242.886546,50
23.263489,32,21244.209539,50
62.000489,83,21247.64184,50
21.713997,30,21248.886934,50
40.554099,55,21251.167746,50
1077.918527,98,21255.221848,50
63.334418,88,21258.857887,50
19.435968,27,21259.972939,50
1079.322518,97,21264.11595,50
46.152949,56,21266.43858,50
28.516477,39,21268.047661,50
67.665514,93,21271.89279,50
35.581613,47,21273.831904,50
40.461123,51,21275.933954,50
1085.910659,101,21280.099474,50
70.516931,90,21283.819119,50
1075.458815,93,21287.645569,50
69.61671,92,21291.446844,50
20.000429,25,21292.476374,50
49.395665,62,21295.027364,50
38.710394,50,21297.091772,50
1075.929794,94,21300.977583,50
60.800771,79,21304.316891,50
1086.253408,101,21308.51478,50
1075.560516,91,21312.262698,50
1074.908917,94,21316.162774,50
13.979817,20,21316.985995,50
60.665011,75,21320.084885,50
1078.317783,95,21324.012828,50
1079.491288,100,21328.150786,50
25.368991,35,21329.594806,50
27.656389,36,21331.077907,50
65.012001,86,21334.646101,50
1074.497825,96,21338.614619,50
1064.504652,92,21342.403831,50
30.181307,39,21344.010088,50
57.227774,74,21347.184691,50
9.944439,14,21347.762562,50
38.266679,49,21349.791971,50
31.012064,40,21351.449935,50
55.904744,75,21354.548585,50
9.912344,14,21355.125624,50
14.330669,21,21355.990687,50
29.404804,38,21357.562803,50
1078.465751,96,21361.536591,50
24.751765,33,21362.898622,50
28.061237,37,21364.428453,50
62.862774,81,21367.775949,50
31.033326,40,21369.43343,50
50.05016,64,21372.092458,50
36.618258,47,21374.033606,50
1076.361739,99,21378.133568,50
33.555408,42,21379.872631,50
1072.737186,96,21383.859471,50
1074.212213,90,21387.583855,50
18.187054,25,21388.710795,50
52.897999,71,21391.651877,50
55.950373,72,21394.63009,50
56.227827,70,21397.519889,50
31.673452,41,21399.213881,50
13.504179,20,21400.040116,50
57.857239,82,21403.433795,50
54.486536,77,21406.621976,50
51.724947,70,21409.522018,50
1082.67431,105,21413.864834,50
56.250611,70,21416.760291,50
17.147425,24,21417.751937,50
40.99566,56,21420.065784,50
14.949117,21,21420.933613,50
31.147686,42,21422.662776,50
38.745606,55,21424.935711,50
56.394051,72,21427.913697,50
68.898476,94,21431.889527,50
45.795715,56,21434.207636,50
63.914072,91,21437.985646,50
33.483096,44,21439.812005,50
1067.551416,98,21443.873911,50
12.164444,18,21444.620793,50
1076.822823,102,21448.84235,50
13.955453,20,21449.672549,50
12.436492,18,21450.418559,50
71.931993,92,21454.232531,50
60.58528,83,21457.668477,50
61.722177,81,21461.023366,50
1071.920215,91,21464.785722,50
14.084851,20,21465.614533,50
62.914518,81,21468.970987,50
47.124695,64,21471.620005,50
1081.342689,104,21475.995984,50
1081.381856,95,21479.91289,50
1068.733087,91,21483.669178,50
74.072407,94,21487.550847,50
52.99225,68,21490.358302,50
56.615866,65,21493.039105,50
1074.010927,96,21496.989896,50
1066.821874,91,21500.752795,50
71.299443,97,21504.757052,50
31.486108,41,21506.447732,50
1072.599152,96,21510.423898,50
1074.930195,98,21514.467813,50
1069.388228,91,21518.354809,50
15.835884,22,21519.265089,50
18.352477,26,21520.340687,50
24.918039,34,21521.749022,50
8.472148,12,21522.246896,50
12.462579,19,21523.03206,50
1070.199488,92,21526.852928,50
60.383028,79,21530.120951,50
1070.813265,93,21533.97458,50
47.680275,68,21536.789881,50
35.18283,45,21538.64211,50
32.998577,43,21540.423782,50
50.244289,67,21543.207755,50
18.59429,25,21544.242726,50
48.687364,66,21546.96773,50
1075.462365,99,21551.076096,50
15.178486,22,21551.988818,50
53.106213,66,21554.719824,50
1084.687893,109,21559.289823,50
48.86333,65,21561.979048,50
42.994944,53,21564.174771,50
16.926847,25,21565.213578,50
1073.878064,93,21569.050348,50
1071.65853,93,21572.894555,50
42.491681,53,21575.092892,50
46.141608,64,21577.723458,50
1084.094029,105,21582.073823,50
61.776744,82,21585.462387,50
53.897955,68,21588.278635,50
76.232858,100,21592.412381,50
55.127155,67,21595.182836,50
22.508799,31,21596.464922,50
63.734619,84,21600.067966,50
1068.323793,91,21603.83487,50
1069.093288,93,21607.678266,50
72.97795,93,21611.525632,50
15.866214,24,21612.518838,50
1076.081956,91,21616.283797,50
48.718456,59,21618.73064,50
1075.767711,97,21622.749765,50
19.210005,26,21623.829767,50
41.473816,55,21626.104649,50
38.415594,57,21628.466633,50
1072.134764,98,21632.509858,50
24.21041,32,21633.824039,50
60.155659,84,21637.27609,50
1080.58661,99,21641.337779,50
1067.824484,90,21645.145914,50
45.280725,63,21647.752816,50
13.152556,19,21648.538019,50
14.293912,20,21649.36084,50
49.200227,59,21651.802773,50
60.342205,74,21654.855821,50
17.880158,25,21655.884721,50
29.358194,37,21657.412636,50
1074.359873,96,21661.386602,50
51.121287,69,21664.234647,50
14.655193,21,21665.102815,50
16.943542,24,21666.092614,50
66.036636,89,21669.767729,50
62.691987,83,21673.190887,50
29.932332,39,21674.804674,50
69.372077,94,21678.667699,50
17.788804,26,21679.741746,50
47.110963,65,21682.415842,50
52.733063,67,21685.262632,50
28.667309,37,21686.794256,50
32.918923,44,21688.605906,50
40.663455,55,21690.86999,50
57.412794,77,21694.041859,50
34.949187,45,21695.900544,50
37.40722,47,21697.848552,50
33.697273,43,21699.625595,50
44.873953,60,21702.114468,50
67.884955,90,21705.843589,50
28.738077,37,21707.372464,50
10.640327,16,21708.035388,50
63.578902,80,21711.347555,50
30.884118,41,21713.046566,50
26.249947,35,21714.499532,50
38.72199,49,21716.531673,50
15.727547,22,21717.437657,50
15.647421,22,21718.344542,50
1072.937132,98,21722.376646,50
38.521035,50,21724.432417,50
30.52976,39,21726.046064,50
59.217353,73,21729.172996,50
13.275905,19,21729.957023,50
42.818821,53,21732.155659,50
55.3296,73,21735.172685,50
14.372538,21,21736.035005,50
11.898283,18,21736.779555,50
9.086723,13,21737.319569,50
64.475534,90,21741.045874,50
26.418535,35,21742.488908,50
1076.935443,98,21746.538994,50
1067.308149,90,21750.270821,50
75.987855,99,21754.376778,50
48.408523,60,21756.870597,50
55.869543,74,21759.941632,50
69.312368,95,21763.874875,50
31.487727,41,21765.570247,50
74.796133,98,21769.780486,50
49.870104,65,21772.474911,50
1075.948174,91,21776.250821,50
41.660191,58,21778.656699,50
1077.59101,99,21782.747511,50
12.207676,18,21783.492476,50
47.987011,63,21786.102787,50
55.767685,77,21789.282462,50
1084.735961,101,21793.46604,50
1072.088565,91,21797.242445,50
15.030756,21,21798.116775,50
11.563551,16,21798.776795,50
31.603141,47,21800.726892,50
55.161617,74,21803.787919,50
58.570849,76,21806.930015,50
76.197672,95,21810.860892,50
38.219988,51,21813.038896,50
38.231057,50,21815.116771,50
35.306891,51,21817.226765,50
30.629291,40,21818.875881,50
44.375819,57,21821.236827,50
68.273461,96,21825.21902,50
73.536006,95,21829.139806,50
48.54931,59,21831.586185,50
1080.927061,107,21836.016844,50
11.873939,18,21836.761778,50
67.949198,90,21840.481723,50
65.521569,91,21844.222386,50
50.432801,68,21847.034562,50
15.675573,22,21847.937571,50
41.160338,58,21850.334621,50
13.44394,19,21851.120764,50
1076.606526,101,21855.422288,50
34.308486,46,21857.328921,50
65.373333,84,21860.802686,50
49.277227,69,21863.654779,50
12.323201,19,21864.439861,50
1070.890757,92,21868.242999,50
25.746527,31,21869.532955,50
60.187677,81,21872.885725,50
1082.92611,100,21877.016803,50
46.505878,60,21879.502775,50
1076.161622,95,21883.438945,50
14.498628,21,21884.310818,50
15.274977,23,21885.265624,50
55.547265,78,21888.466836,50
11.167582,17,21889.165846,50
33.148069,45,21891.017867,50
1080.499992,105,21895.357795,50
21.763437,32,21896.685863,50
67.470254,91,21900.549637,50
34.27217,51,21902.657369,50
1077.779122,98,21906.706675,50
1070.81557,91,21910.461997,50
45.117597,56,21912.780851,50
60.333413,81,21916.135951,50
66.650137,89,21919.813797,50
12.25815,18,21920.555229,50
1080.031319,102,21924.765857,50
35.897422,49,21926.777881,50
72.88872,94,21930.651054,50
28.114937,43,21932.426017,50
1081.02894,105,21936.771144,50
1074.777901,100,21941.019948,50
9.386554,15,21941.640943,50
32.161815,43,21943.406831,50
62.002082,83,21946.832668,50
27.906892,37,21948.367527,50
29.983459,45,21950.225679,50
23.469823,31,21951.507532,50
10.613598,16,21952.169522,50
1077.210502,98,21956.229605,50
32.700931,44,21958.055511,50
1084.800259,106,21962.449519,50
67.817815,89,21966.148573,50
1082.876296,97,21970.147815,50
10.706809,16,21970.80463,50
29.883215,40,21972.448892,50
1076.196219,96,21976.411916,50
1081.77716,101,21980.579659,50
50.845748,64,21983.307882,50
53.704697,75,21986.412788,50
55.720845,75,21989.515308,50
45.801944,62,21992.077086,50
13.13809,19,21992.861321,50
44.061147,55,21995.140059,50
62.686864,86,21998.690708,50
30.387157,39,22000.306893,50
47.229443,63,22002.922488,50
15.819994,22,22003.835427,50
9.858812,14,22004.418457,50
6.752812,11,22004.875489,50
1079.071987,102,22009.092638,50
55.301754,69,22011.943598,50
49.69082,69,22014.803617,50
1087.24454,104,22019.103768,50
49.683388,64,22021.751679,50
45.29779,57,22024.101925,50
64.284752,83,22027.623472,50
1079.435506,100,22031.761814,50
1070.791554,91,22035.515601,50
1077.323073,99,22039.595131,50
1081.213813,102,22043.795941,50
16.278869,24,22044.782409,50
1080.385296,96,22048.730863,50
47.306554,63,22051.327244,50
